x,y,z
0.0,346.2130126953125,17.150999069213867
-0.8140000104904175,346.2929992675781,16.60700035095215
0.0,344.2929992675781,16.270999908447266
0.0,345.302001953125,15.765999794006348
-0.5019999742507935,345.4639892578125,15.588000297546387
0.0,344.2929992675781,16.270999908447266
-0.5019999742507935,345.4639892578125,15.588000297546387
-0.8410000205039978,344.40301513671875,15.814000129699707
-4.261000156402588,345.5610046386719,13.440999984741211
-4.002999782562256,344.98199462890625,12.831000328063965
-3.5999999046325684,345.23199462890625,13.569000244140625
-5.289000034332275,349.22198486328125,13.534000396728516
-6.901000022888184,347.9410095214844,12.246999740600586
-4.557000160217285,347.0820007324219,13.605999946594238
-5.289000034332275,349.22198486328125,13.534000396728516
-4.557000160217285,347.0820007324219,13.605999946594238
-3.115999937057495,347.95001220703125,14.666999816894531
-9.130000114440918,349.4939880371094,10.822999954223633
-9.545000076293945,347.3009948730469,8.644000053405762
-7.796000003814697,346.30999755859375,10.498000144958496
-9.130000114440918,349.4939880371094,10.822999954223633
-7.796000003814697,346.30999755859375,10.498000144958496
-6.901000022888184,347.9410095214844,12.246999740600586
0.0,340.97900390625,14.057999610900879
0.0,342.9830017089844,14.675999641418457
-0.8970000147819519,343.0660095214844,14.192999839782715
0.0,340.97900390625,14.057999610900879
-0.8970000147819519,343.0660095214844,14.192999839782715
-1.5099999904632568,341.0090026855469,13.60200023651123
-1.5099999904632568,341.0090026855469,13.60200023651123
-0.8970000147819519,343.0660095214844,14.192999839782715
-2.4660000801086426,343.6969909667969,13.616999626159668
-1.5099999904632568,341.0090026855469,13.60200023651123
-2.4660000801086426,343.6969909667969,13.616999626159668
-3.3239998817443848,341.9280090332031,12.248000144958496
-12.470000267028809,355.10400390625,3.8269999027252197
-11.611000061035156,352.697998046875,6.216000080108643
-10.638999938964844,354.45001220703125,8.302000045776367
-12.470000267028809,355.10400390625,3.8269999027252197
-10.638999938964844,354.45001220703125,8.302000045776367
-11.315999984741211,356.07000732421875,7.1620001792907715
-11.611000061035156,352.697998046875,6.216000080108643
-12.470000267028809,355.10400390625,3.8269999027252197
-12.793999671936035,353.4320068359375,-0.1379999965429306
-11.611000061035156,352.697998046875,6.216000080108643
-12.793999671936035,353.4320068359375,-0.1379999965429306
-11.904999732971191,350.9849853515625,3.378999948501587
-12.706999778747559,357.6520080566406,2.674999952316284
-12.470000267028809,355.10400390625,3.8269999027252197
-11.315999984741211,356.07000732421875,7.1620001792907715
-12.706999778747559,357.6520080566406,2.674999952316284
-11.315999984741211,356.07000732421875,7.1620001792907715
-11.722000122070312,358.2149963378906,7.306000232696533
-12.470000267028809,355.10400390625,3.8269999027252197
-12.706999778747559,357.6520080566406,2.674999952316284
-13.147000312805176,356.92401123046875,-0.878000020980835
-12.470000267028809,355.10400390625,3.8269999027252197
-13.147000312805176,356.92401123046875,-0.878000020980835
-12.793999671936035,353.4320068359375,-0.1379999965429306
-9.26200008392334,360.0830078125,12.001999855041504
-9.609000205993652,364.0039978027344,12.10200023651123
-11.637999534606934,364.07000732421875,9.218000411987305
-9.26200008392334,360.0830078125,12.001999855041504
-11.637999534606934,364.07000732421875,9.218000411987305
-11.265000343322754,359.56201171875,9.638999938964844
-5.304999828338623,363.510009765625,14.95199966430664
-2.3389999866485596,363.4389953613281,16.167999267578125
-2.7109999656677246,369.5169982910156,14.670000076293945
-5.304999828338623,363.510009765625,14.95199966430664
-2.7109999656677246,369.5169982910156,14.670000076293945
-5.769000053405762,369.6289978027344,13.446999549865723
-12.628999710083008,362.7250061035156,5.076000213623047
-11.637999534606934,364.07000732421875,9.218000411987305
-11.847000122070312,370.8479919433594,6.186999797821045
-12.628999710083008,362.7250061035156,5.076000213623047
-11.847000122070312,370.8479919433594,6.186999797821045
-12.626999855041504,370.0010070800781,3.9149999618530273
-11.722000122070312,358.2149963378906,7.306000232696533
-11.265000343322754,359.56201171875,9.638999938964844
-11.637999534606934,364.07000732421875,9.218000411987305
-11.722000122070312,358.2149963378906,7.306000232696533
-11.637999534606934,364.07000732421875,9.218000411987305
-12.628999710083008,362.7250061035156,5.076000213623047
-12.706999778747559,357.6520080566406,2.674999952316284
-13.177000045776367,362.39599609375,0.7739999890327454
-13.482000350952148,360.3609924316406,-1.784999966621399
-12.706999778747559,357.6520080566406,2.674999952316284
-13.482000350952148,360.3609924316406,-1.784999966621399
-13.147000312805176,356.92401123046875,-0.878000020980835
-12.628999710083008,362.7250061035156,5.076000213623047
-13.177000045776367,362.39599609375,0.7739999890327454
-12.706999778747559,357.6520080566406,2.674999952316284
-12.628999710083008,362.7250061035156,5.076000213623047
-12.706999778747559,357.6520080566406,2.674999952316284
-11.722000122070312,358.2149963378906,7.306000232696533
-14.184000015258789,359.1700134277344,-4.682000160217285
-13.74899959564209,356.2590026855469,-4.317999839782715
-13.147000312805176,356.92401123046875,-0.878000020980835
-14.184000015258789,359.1700134277344,-4.682000160217285
-13.147000312805176,356.92401123046875,-0.878000020980835
-13.482000350952148,360.3609924316406,-1.784999966621399
-12.46399974822998,350.6340026855469,-4.142000198364258
-12.425999641418457,350.2909851074219,-2.438999891281128
-13.276000022888184,353.1610107421875,-3.822000026702881
-12.46399974822998,350.6340026855469,-4.142000198364258
-13.276000022888184,353.1610107421875,-3.822000026702881
-14.34000015258789,352.0889892578125,-5.980999946594238
-14.34000015258789,352.0889892578125,-5.980999946594238
-13.276000022888184,353.1610107421875,-3.822000026702881
-15.57699966430664,353.81201171875,-7.921999931335449
-13.276000022888184,353.1610107421875,-3.822000026702881
-13.74899959564209,356.2590026855469,-4.317999839782715
-16.027999877929688,356.281005859375,-8.57699966430664
-13.276000022888184,353.1610107421875,-3.822000026702881
-16.027999877929688,356.281005859375,-8.57699966430664
-15.57699966430664,353.81201171875,-7.921999931335449
-12.37600040435791,353.8919982910156,-8.276000022888184
-15.57699966430664,353.81201171875,-7.921999931335449
-16.027999877929688,356.281005859375,-8.57699966430664
-12.37600040435791,353.8919982910156,-8.276000022888184
-16.027999877929688,356.281005859375,-8.57699966430664
-13.055999755859375,356.1289978027344,-8.942999839782715
-16.027999877929688,356.281005859375,-8.57699966430664
-16.20599937438965,360.38800048828125,-7.861999988555908
-13.340999603271484,360.33599853515625,-8.815999984741211
-16.027999877929688,356.281005859375,-8.57699966430664
-13.340999603271484,360.33599853515625,-8.815999984741211
-13.055999755859375,356.1289978027344,-8.942999839782715
-16.027999877929688,356.281005859375,-8.57699966430664
-13.74899959564209,356.2590026855469,-4.317999839782715
-14.184000015258789,359.1700134277344,-4.682000160217285
-16.027999877929688,356.281005859375,-8.57699966430664
-14.184000015258789,359.1700134277344,-4.682000160217285
-16.20599937438965,360.38800048828125,-7.861999988555908
-16.20599937438965,360.38800048828125,-7.861999988555908
-14.819000244140625,362.02398681640625,-5.460000038146973
-13.678999900817871,362.6390075683594,-5.991000175476074
-16.20599937438965,360.38800048828125,-7.861999988555908
-13.678999900817871,362.6390075683594,-5.991000175476074
-13.340999603271484,360.33599853515625,-8.815999984741211
-14.184000015258789,359.1700134277344,-4.682000160217285
-14.819000244140625,362.02398681640625,-5.460000038146973
-16.20599937438965,360.38800048828125,-7.861999988555908
-13.678999900817871,362.6390075683594,-5.991000175476074
-14.819000244140625,362.02398681640625,-5.460000038146973
-13.482000350952148,360.3609924316406,-1.784999966621399
-14.819000244140625,362.02398681640625,-5.460000038146973
-14.184000015258789,359.1700134277344,-4.682000160217285
-13.482000350952148,360.3609924316406,-1.784999966621399
-5.5370001792907715,359.85101318359375,13.826000213623047
-5.304999828338623,363.510009765625,14.95199966430664
-9.609000205993652,364.0039978027344,12.10200023651123
-5.5370001792907715,359.85101318359375,13.826000213623047
-9.609000205993652,364.0039978027344,12.10200023651123
-9.26200008392334,360.0830078125,12.001999855041504
-3.3989999294281006,358.0679931640625,13.475000381469727
-2.2699999809265137,358.0979919433594,14.251999855041504
-3.805000066757202,360.177001953125,14.930999755859375
-3.3989999294281006,358.0679931640625,13.475000381469727
-3.805000066757202,360.177001953125,14.930999755859375
-5.5370001792907715,359.85101318359375,13.826000213623047
-13.177000045776367,362.39599609375,0.7739999890327454
-12.628999710083008,362.7250061035156,5.076000213623047
-12.626999855041504,370.0010070800781,3.9149999618530273
-13.177000045776367,362.39599609375,0.7739999890327454
-12.626999855041504,370.0010070800781,3.9149999618530273
-12.906000137329102,370.2149963378906,-2.9509999752044678
-11.637999534606934,364.07000732421875,9.218000411987305
-9.609000205993652,364.0039978027344,12.10200023651123
-9.612000465393066,370.4739990234375,10.140999794006348
-11.637999534606934,364.07000732421875,9.218000411987305
-9.612000465393066,370.4739990234375,10.140999794006348
-11.847000122070312,370.8479919433594,6.186999797821045
-9.609000205993652,364.0039978027344,12.10200023651123
-5.304999828338623,363.510009765625,14.95199966430664
-5.769000053405762,369.6289978027344,13.446999549865723
-9.609000205993652,364.0039978027344,12.10200023651123
-5.769000053405762,369.6289978027344,13.446999549865723
-9.612000465393066,370.4739990234375,10.140999794006348
-2.7109999656677246,369.5169982910156,14.670000076293945
-2.3389999866485596,363.4389953613281,16.167999267578125
0.0,363.6260070800781,16.71500015258789
-2.7109999656677246,369.5169982910156,14.670000076293945
0.0,363.6260070800781,16.71500015258789
0.0,369.6860046386719,15.307999610900879
-8.01200008392334,343.7760009765625,-6.223999977111816
-8.517000198364258,344.10400390625,-5.047999858856201
-8.994999885559082,346.6449890136719,-8.390999794006348
-8.01200008392334,343.7760009765625,-6.223999977111816
-8.994999885559082,346.6449890136719,-8.390999794006348
-5.771999835968018,346.1889953613281,-10.970999717712402
-7.328000068664551,332.9530029296875,-8.59000015258789
-6.883999824523926,331.86700439453125,-3.134000062942505
-5.98799991607666,334.7340087890625,-2.9590001106262207
-7.328000068664551,332.9530029296875,-8.59000015258789
-5.98799991607666,334.7340087890625,-2.9590001106262207
-7.206999778747559,336.2120056152344,-7.752999782562256
-9.612000465393066,370.4739990234375,10.140999794006348
-5.769000053405762,369.6289978027344,13.446999549865723
-8.73900032043457,375.2460021972656,7.4039998054504395
-11.847000122070312,370.8479919433594,6.186999797821045
-11.045000076293945,374.8420104980469,2.697000026702881
-12.626999855041504,370.0010070800781,3.9149999618530273
-11.847000122070312,370.8479919433594,6.186999797821045
-9.612000465393066,370.4739990234375,10.140999794006348
-8.73900032043457,375.2460021972656,7.4039998054504395
-11.847000122070312,370.8479919433594,6.186999797821045
-8.73900032043457,375.2460021972656,7.4039998054504395
-11.045000076293945,374.8420104980469,2.697000026702881
-5.769000053405762,369.6289978027344,13.446999549865723
-2.7109999656677246,369.5169982910156,14.670000076293945
-3.700000047683716,375.2699890136719,10.689000129699707
-2.7109999656677246,369.5169982910156,14.670000076293945
0.0,369.6860046386719,15.307999610900879
0.0,375.40899658203125,11.461999893188477
-2.7109999656677246,369.5169982910156,14.670000076293945
0.0,375.40899658203125,11.461999893188477
-3.700000047683716,375.2699890136719,10.689000129699707
-43.42100143432617,306.0260009765625,-6.794000148773193
-43.42100143432617,306.0260009765625,-6.794000148773193
-45.321998596191406,310.6390075683594,-11.586000442504883
-41.24100112915039,300.6340026855469,-4.723999977111816
-41.24100112915039,300.6340026855469,-4.723999977111816
-43.42100143432617,306.0260009765625,-6.794000148773193
-38.770999908447266,297.4460144042969,-8.427000045776367
-38.770999908447266,297.4460144042969,-8.427000045776367
-41.24100112915039,300.6340026855469,-4.723999977111816
-38.457000732421875,297.072998046875,-16.777999877929688
-38.457000732421875,297.072998046875,-16.777999877929688
-38.770999908447266,297.4460144042969,-8.427000045776367
-42.347999572753906,308.031005859375,-19.683000564575195
-42.347999572753906,308.031005859375,-19.683000564575195
-40.40800094604492,301.6839904785156,-21.820999145507812
-40.40800094604492,301.6839904785156,-21.820999145507812
-40.40800094604492,301.6839904785156,-21.820999145507812
-38.457000732421875,297.072998046875,-16.777999877929688
-45.321998596191406,310.6390075683594,-11.586000442504883
-45.321998596191406,310.6390075683594,-11.586000442504883
-42.347999572753906,308.031005859375,-19.683000564575195
-40.40800094604492,301.6839904785156,-21.820999145507812
-31.884000778198242,308.5719909667969,-22.509000778198242
-31.01799964904785,302.9020080566406,-16.795000076293945
-40.40800094604492,301.6839904785156,-21.820999145507812
-31.01799964904785,302.9020080566406,-16.795000076293945
-38.457000732421875,297.072998046875,-16.777999877929688
-38.457000732421875,297.072998046875,-16.777999877929688
-31.01799964904785,302.9020080566406,-16.795000076293945
-29.63800048828125,303.9620056152344,-6.328000068664551
-38.457000732421875,297.072998046875,-16.777999877929688
-29.63800048828125,303.9620056152344,-6.328000068664551
-38.770999908447266,297.4460144042969,-8.427000045776367
-45.321998596191406,310.6390075683594,-11.586000442504883
-36.11899948120117,321.2279968261719,-11.586999893188477
-32.970001220703125,319.4809875488281,-19.628999710083008
-45.321998596191406,310.6390075683594,-11.586000442504883
-32.970001220703125,319.4809875488281,-19.628999710083008
-42.347999572753906,308.031005859375,-19.683000564575195
-22.740999221801758,275.9100036621094,6.078000068664551
-25.7189998626709,275.7250061035156,10.152999877929688
-27.39699935913086,283.18701171875,6.044000148773193
-22.740999221801758,275.9100036621094,6.078000068664551
-27.39699935913086,283.18701171875,6.044000148773193
